timestamp_utc,run_id,task_id,model_name,record_type,selection_metric,selection_split,hidden_size,d_model,nhead,num_layers,dropout,lr,batch_size,hyperparameters_json,best_val_MSE,MSE,MAE,DA,best_epoch,tuning_notes,notes
2026-03-31T19:44:12+00:00,rnn_experiment-20260331T194405Z,next_return,RNN,neural_model,best_val_MSE,validation,128,,,2,,0.001,64,"{""hidden"": 128, ""input_size"": 8, ""layers"": 2, ""random_seed"": 42}",0.00027557462626119243,0.00010202511770804272,0.007001865601762427,0.5245283018867924,29,model=RNN;stage=hidden_sweep;candidate_param=hidden;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.001|seq_len:30;selection=best_val_MSE;hidden=128;layers=2;lr=0.001;batch=64;seq_len=30,model=RNN;stage=hidden_sweep;candidate_param=hidden;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.001|seq_len:30;selection=best_val_MSE;hidden=128;layers=2;lr=0.001;batch=64;seq_len=30
2026-03-31T19:44:19+00:00,rnn_experiment-20260331T194413Z,next_return,RNN,neural_model,best_val_MSE,validation,128,,,1,,0.001,64,"{""hidden"": 128, ""input_size"": 8, ""layers"": 1, ""random_seed"": 42}",0.0002726810240846242,0.00012085560062410727,0.007532394537837889,0.47547169811320755,19,model=RNN;stage=layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|hidden:128|lr:0.001|seq_len:30;selection=best_val_MSE;hidden=128;layers=1;lr=0.001;batch=64;seq_len=30,model=RNN;stage=layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|hidden:128|lr:0.001|seq_len:30;selection=best_val_MSE;hidden=128;layers=1;lr=0.001;batch=64;seq_len=30
2026-03-31T19:44:27+00:00,rnn_experiment-20260331T194419Z,next_return,RNN,neural_model,best_val_MSE,validation,128,,,2,,0.001,64,"{""hidden"": 128, ""input_size"": 8, ""layers"": 2, ""random_seed"": 42}",0.0002755512731802442,0.00010205470341572823,0.007002881798697683,0.5245283018867924,29,model=RNN;stage=layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|hidden:128|lr:0.001|seq_len:30;selection=best_val_MSE;hidden=128;layers=2;lr=0.001;batch=64;seq_len=30,model=RNN;stage=layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|hidden:128|lr:0.001|seq_len:30;selection=best_val_MSE;hidden=128;layers=2;lr=0.001;batch=64;seq_len=30
2026-03-31T19:44:34+00:00,rnn_experiment-20260331T194428Z,next_return,RNN,neural_model,best_val_MSE,validation,128,,,3,,0.001,64,"{""hidden"": 128, ""input_size"": 8, ""layers"": 3, ""random_seed"": 42}",0.0002826470486562868,0.00011069577903929841,0.007678771046225948,0.5207547169811321,1,model=RNN;stage=layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|hidden:128|lr:0.001|seq_len:30;selection=best_val_MSE;hidden=128;layers=3;lr=0.001;batch=64;seq_len=30,model=RNN;stage=layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|hidden:128|lr:0.001|seq_len:30;selection=best_val_MSE;hidden=128;layers=3;lr=0.001;batch=64;seq_len=30
2026-03-31T19:44:46+00:00,rnn_experiment-20260331T194435Z,next_return,RNN,neural_model,best_val_MSE,validation,128,,,1,,0.001,32,"{""hidden"": 128, ""input_size"": 8, ""layers"": 1, ""random_seed"": 42}",0.0002788474947355565,0.00011566716302521647,0.007333090579773938,0.5056603773584906,19,model=RNN;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=hidden:128|layers:1|lr:0.001|seq_len:30;selection=best_val_MSE;hidden=128;layers=1;lr=0.001;batch=32;seq_len=30,model=RNN;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=hidden:128|layers:1|lr:0.001|seq_len:30;selection=best_val_MSE;hidden=128;layers=1;lr=0.001;batch=32;seq_len=30
2026-03-31T19:44:52+00:00,rnn_experiment-20260331T194446Z,next_return,RNN,neural_model,best_val_MSE,validation,128,,,1,,0.001,64,"{""hidden"": 128, ""input_size"": 8, ""layers"": 1, ""random_seed"": 42}",0.00027268438882709187,0.00012087357766115585,0.007532750008839852,0.47547169811320755,19,model=RNN;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=hidden:128|layers:1|lr:0.001|seq_len:30;selection=best_val_MSE;hidden=128;layers=1;lr=0.001;batch=64;seq_len=30,model=RNN;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=hidden:128|layers:1|lr:0.001|seq_len:30;selection=best_val_MSE;hidden=128;layers=1;lr=0.001;batch=64;seq_len=30
2026-03-31T19:44:56+00:00,rnn_experiment-20260331T194453Z,next_return,RNN,neural_model,best_val_MSE,validation,128,,,1,,0.001,128,"{""hidden"": 128, ""input_size"": 8, ""layers"": 1, ""random_seed"": 42}",0.00026901084250615287,0.00011395693027654744,0.007150522273916078,0.4779874213836478,17,model=RNN;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=hidden:128|layers:1|lr:0.001|seq_len:30;selection=best_val_MSE;hidden=128;layers=1;lr=0.001;batch=128;seq_len=30,model=RNN;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=hidden:128|layers:1|lr:0.001|seq_len:30;selection=best_val_MSE;hidden=128;layers=1;lr=0.001;batch=128;seq_len=30
2026-03-31T19:45:00+00:00,rnn_experiment-20260331T194457Z,next_return,RNN,neural_model,best_val_MSE,validation,128,,,1,,0.001,128,"{""hidden"": 128, ""input_size"": 8, ""layers"": 1, ""random_seed"": 42}",0.0002707945292196149,0.0001152985753649476,0.007275186492395026,0.479297365119197,17,model=RNN;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:128|hidden:128|layers:1|lr:0.001;selection=best_val_MSE;hidden=128;layers=1;lr=0.001;batch=128;seq_len=20,model=RNN;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:128|hidden:128|layers:1|lr:0.001;selection=best_val_MSE;hidden=128;layers=1;lr=0.001;batch=128;seq_len=20
2026-03-31T19:45:04+00:00,rnn_experiment-20260331T194500Z,next_return,RNN,neural_model,best_val_MSE,validation,128,,,1,,0.001,128,"{""hidden"": 128, ""input_size"": 8, ""layers"": 1, ""random_seed"": 42}",0.000269014801464044,0.00011396883930825406,0.007150701873540833,0.4779874213836478,17,model=RNN;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:128|hidden:128|layers:1|lr:0.001;selection=best_val_MSE;hidden=128;layers=1;lr=0.001;batch=128;seq_len=30,model=RNN;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:128|hidden:128|layers:1|lr:0.001;selection=best_val_MSE;hidden=128;layers=1;lr=0.001;batch=128;seq_len=30
2026-03-31T19:45:08+00:00,rnn_experiment-20260331T194504Z,next_return,RNN,neural_model,best_val_MSE,validation,128,,,1,,0.001,128,"{""hidden"": 128, ""input_size"": 8, ""layers"": 1, ""random_seed"": 42}",0.000285991388406767,0.00011378420789831807,0.007480718080547584,0.47281921618204803,18,model=RNN;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:128|hidden:128|layers:1|lr:0.001;selection=best_val_MSE;hidden=128;layers=1;lr=0.001;batch=128;seq_len=60,model=RNN;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:128|hidden:128|layers:1|lr:0.001;selection=best_val_MSE;hidden=128;layers=1;lr=0.001;batch=128;seq_len=60
2026-03-31T19:45:12+00:00,rnn_experiment-20260331T194508Z,next_return,RNN,neural_model,best_val_MSE,validation,128,,,1,,0.001,128,"{""hidden"": 128, ""input_size"": 8, ""layers"": 1, ""random_seed"": 42}",0.0002690140021839109,0.00011394561923624111,0.007150357476538949,0.4779874213836478,17,Tuning final selected configuration for RNN. Winner of staged parameter sweep (stage=seq_len).,Tuning final selected configuration for RNN. Winner of staged parameter sweep (stage=seq_len).
2026-03-31T19:45:47+00:00,transformer_experiment-20260331T194512Z,next_return,Transformer,neural_model,best_val_MSE,validation,,64,4,2,0.1,0.001,64,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 2, ""random_seed"": 42}",0.00027923343847472516,0.00012550876386970065,0.007680967640705393,0.49056603773584906,66,model=Transformer;stage=lr_sweep;candidate_param=lr;candidates=0.001|0.0005|0.0001;fixed=batch:64|d_model:64|layers:2|nhead:4|seq_len:30;selection=best_val_MSE;d_model=64;layers=2;nhead=4;lr=0.001;batch=64;seq_len=30,model=Transformer;stage=lr_sweep;candidate_param=lr;candidates=0.001|0.0005|0.0001;fixed=batch:64|d_model:64|layers:2|nhead:4|seq_len:30;selection=best_val_MSE;d_model=64;layers=2;nhead=4;lr=0.001;batch=64;seq_len=30
2026-03-31T19:46:24+00:00,transformer_experiment-20260331T194547Z,next_return,Transformer,neural_model,best_val_MSE,validation,,64,4,2,0.1,0.0005,64,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 2, ""random_seed"": 42}",0.0003132371245329186,0.00012562049821436894,0.008090660217179356,0.4918238993710692,75,model=Transformer;stage=lr_sweep;candidate_param=lr;candidates=0.001|0.0005|0.0001;fixed=batch:64|d_model:64|layers:2|nhead:4|seq_len:30;selection=best_val_MSE;d_model=64;layers=2;nhead=4;lr=0.0005;batch=64;seq_len=30,model=Transformer;stage=lr_sweep;candidate_param=lr;candidates=0.001|0.0005|0.0001;fixed=batch:64|d_model:64|layers:2|nhead:4|seq_len:30;selection=best_val_MSE;d_model=64;layers=2;nhead=4;lr=0.0005;batch=64;seq_len=30
2026-03-31T19:46:50+00:00,transformer_experiment-20260331T194625Z,next_return,Transformer,neural_model,best_val_MSE,validation,,64,4,2,0.1,0.0001,64,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 2, ""random_seed"": 42}",0.00041619671161452113,0.00016754132897007723,0.008989557291497757,0.48553459119496856,44,model=Transformer;stage=lr_sweep;candidate_param=lr;candidates=0.001|0.0005|0.0001;fixed=batch:64|d_model:64|layers:2|nhead:4|seq_len:30;selection=best_val_MSE;d_model=64;layers=2;nhead=4;lr=0.0001;batch=64;seq_len=30,model=Transformer;stage=lr_sweep;candidate_param=lr;candidates=0.001|0.0005|0.0001;fixed=batch:64|d_model:64|layers:2|nhead:4|seq_len:30;selection=best_val_MSE;d_model=64;layers=2;nhead=4;lr=0.0001;batch=64;seq_len=30
2026-03-31T19:47:15+00:00,transformer_experiment-20260331T194651Z,next_return,Transformer,neural_model,best_val_MSE,validation,,32,4,2,0.1,0.001,64,"{""d_model"": 32, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 2, ""random_seed"": 42}",0.0003644243857694679,0.00019419085539969683,0.010113411926443631,0.5459119496855346,41,model=Transformer;stage=d_model_sweep;candidate_param=d_model;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.001|nhead:4|seq_len:30;selection=best_val_MSE;d_model=32;layers=2;nhead=4;lr=0.001;batch=64;seq_len=30,model=Transformer;stage=d_model_sweep;candidate_param=d_model;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.001|nhead:4|seq_len:30;selection=best_val_MSE;d_model=32;layers=2;nhead=4;lr=0.001;batch=64;seq_len=30
2026-03-31T19:47:47+00:00,transformer_experiment-20260331T194715Z,next_return,Transformer,neural_model,best_val_MSE,validation,,64,4,2,0.1,0.001,64,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 2, ""random_seed"": 42}",0.00029223540454350667,0.0001300013305314683,0.00824820924943019,0.4930817610062893,59,model=Transformer;stage=d_model_sweep;candidate_param=d_model;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.001|nhead:4|seq_len:30;selection=best_val_MSE;d_model=64;layers=2;nhead=4;lr=0.001;batch=64;seq_len=30,model=Transformer;stage=d_model_sweep;candidate_param=d_model;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.001|nhead:4|seq_len:30;selection=best_val_MSE;d_model=64;layers=2;nhead=4;lr=0.001;batch=64;seq_len=30
2026-03-31T19:48:25+00:00,transformer_experiment-20260331T194747Z,next_return,Transformer,neural_model,best_val_MSE,validation,,128,4,2,0.1,0.001,64,"{""d_model"": 128, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 2, ""random_seed"": 42}",0.00040022120779277764,0.00020471435896636956,0.010945889456335595,0.5484276729559748,73,model=Transformer;stage=d_model_sweep;candidate_param=d_model;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.001|nhead:4|seq_len:30;selection=best_val_MSE;d_model=128;layers=2;nhead=4;lr=0.001;batch=64;seq_len=30,model=Transformer;stage=d_model_sweep;candidate_param=d_model;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.001|nhead:4|seq_len:30;selection=best_val_MSE;d_model=128;layers=2;nhead=4;lr=0.001;batch=64;seq_len=30
2026-03-31T19:48:49+00:00,transformer_experiment-20260331T194825Z,next_return,Transformer,neural_model,best_val_MSE,validation,,64,4,1,0.1,0.001,64,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 1, ""random_seed"": 42}",0.00030373463376100104,0.00014485454204095257,0.008040849938129075,0.4930817610062893,78,model=Transformer;stage=num_layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|d_model:64|lr:0.001|nhead:4|seq_len:30;selection=best_val_MSE;d_model=64;layers=1;nhead=4;lr=0.001;batch=64;seq_len=30,model=Transformer;stage=num_layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|d_model:64|lr:0.001|nhead:4|seq_len:30;selection=best_val_MSE;d_model=64;layers=1;nhead=4;lr=0.001;batch=64;seq_len=30
2026-03-31T19:49:25+00:00,transformer_experiment-20260331T194850Z,next_return,Transformer,neural_model,best_val_MSE,validation,,64,4,2,0.1,0.001,64,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 2, ""random_seed"": 42}",0.0003123496740522359,0.00012675409479855445,0.008043391579058548,0.48930817610062893,68,model=Transformer;stage=num_layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|d_model:64|lr:0.001|nhead:4|seq_len:30;selection=best_val_MSE;d_model=64;layers=2;nhead=4;lr=0.001;batch=64;seq_len=30,model=Transformer;stage=num_layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|d_model:64|lr:0.001|nhead:4|seq_len:30;selection=best_val_MSE;d_model=64;layers=2;nhead=4;lr=0.001;batch=64;seq_len=30
2026-03-31T19:50:12+00:00,transformer_experiment-20260331T194925Z,next_return,Transformer,neural_model,best_val_MSE,validation,,64,4,3,0.1,0.001,64,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 3, ""random_seed"": 42}",0.00032308439058840115,0.00014266891140331933,0.008534446477333292,0.5534591194968553,69,model=Transformer;stage=num_layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|d_model:64|lr:0.001|nhead:4|seq_len:30;selection=best_val_MSE;d_model=64;layers=3;nhead=4;lr=0.001;batch=64;seq_len=30,model=Transformer;stage=num_layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|d_model:64|lr:0.001|nhead:4|seq_len:30;selection=best_val_MSE;d_model=64;layers=3;nhead=4;lr=0.001;batch=64;seq_len=30
2026-03-31T19:50:27+00:00,transformer_experiment-20260331T195012Z,next_return,Transformer,neural_model,best_val_MSE,validation,,64,2,1,0.1,0.001,64,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 2, ""num_layers"": 1, ""random_seed"": 42}",0.0003103895245525477,0.00015149477206882384,0.008410187827172715,0.4729559748427673,37,model=Transformer;stage=nhead_sweep;candidate_param=nhead;candidates=2|4|8;fixed=batch:64|d_model:64|layers:1|lr:0.001|seq_len:30;selection=best_val_MSE;d_model=64;layers=1;nhead=2;lr=0.001;batch=64;seq_len=30,model=Transformer;stage=nhead_sweep;candidate_param=nhead;candidates=2|4|8;fixed=batch:64|d_model:64|layers:1|lr:0.001|seq_len:30;selection=best_val_MSE;d_model=64;layers=1;nhead=2;lr=0.001;batch=64;seq_len=30
2026-03-31T19:50:52+00:00,transformer_experiment-20260331T195028Z,next_return,Transformer,neural_model,best_val_MSE,validation,,64,4,1,0.1,0.001,64,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 1, ""random_seed"": 42}",0.0003124164466943207,0.00014261289846511093,0.008263633424963529,0.48050314465408805,78,model=Transformer;stage=nhead_sweep;candidate_param=nhead;candidates=2|4|8;fixed=batch:64|d_model:64|layers:1|lr:0.001|seq_len:30;selection=best_val_MSE;d_model=64;layers=1;nhead=4;lr=0.001;batch=64;seq_len=30,model=Transformer;stage=nhead_sweep;candidate_param=nhead;candidates=2|4|8;fixed=batch:64|d_model:64|layers:1|lr:0.001|seq_len:30;selection=best_val_MSE;d_model=64;layers=1;nhead=4;lr=0.001;batch=64;seq_len=30
2026-03-31T19:51:17+00:00,transformer_experiment-20260331T195053Z,next_return,Transformer,neural_model,best_val_MSE,validation,,64,8,1,0.1,0.001,64,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 8, ""num_layers"": 1, ""random_seed"": 42}",0.00029606420997036414,0.0001253871278371179,0.007525781699653817,0.5132075471698113,82,model=Transformer;stage=nhead_sweep;candidate_param=nhead;candidates=2|4|8;fixed=batch:64|d_model:64|layers:1|lr:0.001|seq_len:30;selection=best_val_MSE;d_model=64;layers=1;nhead=8;lr=0.001;batch=64;seq_len=30,model=Transformer;stage=nhead_sweep;candidate_param=nhead;candidates=2|4|8;fixed=batch:64|d_model:64|layers:1|lr:0.001|seq_len:30;selection=best_val_MSE;d_model=64;layers=1;nhead=8;lr=0.001;batch=64;seq_len=30
2026-03-31T19:51:56+00:00,transformer_experiment-20260331T195118Z,next_return,Transformer,neural_model,best_val_MSE,validation,,64,8,1,0.1,0.001,32,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 8, ""num_layers"": 1, ""random_seed"": 42}",0.0002885302426350185,0.00012971324637796306,0.00739411884373314,0.4918238993710692,58,model=Transformer;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=d_model:64|layers:1|lr:0.001|nhead:8|seq_len:30;selection=best_val_MSE;d_model=64;layers=1;nhead=8;lr=0.001;batch=32;seq_len=30,model=Transformer;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=d_model:64|layers:1|lr:0.001|nhead:8|seq_len:30;selection=best_val_MSE;d_model=64;layers=1;nhead=8;lr=0.001;batch=32;seq_len=30
2026-03-31T19:52:17+00:00,transformer_experiment-20260331T195157Z,next_return,Transformer,neural_model,best_val_MSE,validation,,64,8,1,0.1,0.001,64,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 8, ""num_layers"": 1, ""random_seed"": 42}",0.0003057039180696914,0.00015189794313814783,0.008093094309441884,0.5044025157232704,60,model=Transformer;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=d_model:64|layers:1|lr:0.001|nhead:8|seq_len:30;selection=best_val_MSE;d_model=64;layers=1;nhead=8;lr=0.001;batch=64;seq_len=30,model=Transformer;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=d_model:64|layers:1|lr:0.001|nhead:8|seq_len:30;selection=best_val_MSE;d_model=64;layers=1;nhead=8;lr=0.001;batch=64;seq_len=30
2026-03-31T19:52:31+00:00,transformer_experiment-20260331T195218Z,next_return,Transformer,neural_model,best_val_MSE,validation,,64,8,1,0.1,0.001,128,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 8, ""num_layers"": 1, ""random_seed"": 42}",0.00030446614366383266,0.00016330007471934303,0.008436457375442586,0.4981132075471698,73,model=Transformer;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=d_model:64|layers:1|lr:0.001|nhead:8|seq_len:30;selection=best_val_MSE;d_model=64;layers=1;nhead=8;lr=0.001;batch=128;seq_len=30,model=Transformer;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=d_model:64|layers:1|lr:0.001|nhead:8|seq_len:30;selection=best_val_MSE;d_model=64;layers=1;nhead=8;lr=0.001;batch=128;seq_len=30
2026-03-31T19:53:11+00:00,transformer_experiment-20260331T195232Z,next_return,Transformer,neural_model,best_val_MSE,validation,,64,8,1,0.1,0.001,32,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 8, ""num_layers"": 1, ""random_seed"": 42}",0.0002985371334699863,0.00013320090156244534,0.0081821064467726,0.46925972396486826,60,model=Transformer;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:32|d_model:64|layers:1|lr:0.001|nhead:8;selection=best_val_MSE;d_model=64;layers=1;nhead=8;lr=0.001;batch=32;seq_len=20,model=Transformer;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:32|d_model:64|layers:1|lr:0.001|nhead:8;selection=best_val_MSE;d_model=64;layers=1;nhead=8;lr=0.001;batch=32;seq_len=20
2026-03-31T19:53:49+00:00,transformer_experiment-20260331T195312Z,next_return,Transformer,neural_model,best_val_MSE,validation,,64,8,1,0.1,0.001,32,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 8, ""num_layers"": 1, ""random_seed"": 42}",0.0003000104670878793,0.00013545594504506037,0.007709366986473452,0.48930817610062893,56,model=Transformer;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:32|d_model:64|layers:1|lr:0.001|nhead:8;selection=best_val_MSE;d_model=64;layers=1;nhead=8;lr=0.001;batch=32;seq_len=30,model=Transformer;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:32|d_model:64|layers:1|lr:0.001|nhead:8;selection=best_val_MSE;d_model=64;layers=1;nhead=8;lr=0.001;batch=32;seq_len=30
2026-03-31T19:54:19+00:00,transformer_experiment-20260331T195349Z,next_return,Transformer,neural_model,best_val_MSE,validation,,64,8,1,0.1,0.001,32,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 8, ""num_layers"": 1, ""random_seed"": 42}",0.0003071609815749313,0.0001325988068962304,0.0077738774341099765,0.5132743362831859,39,model=Transformer;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:32|d_model:64|layers:1|lr:0.001|nhead:8;selection=best_val_MSE;d_model=64;layers=1;nhead=8;lr=0.001;batch=32;seq_len=60,model=Transformer;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:32|d_model:64|layers:1|lr:0.001|nhead:8;selection=best_val_MSE;d_model=64;layers=1;nhead=8;lr=0.001;batch=32;seq_len=60
2026-03-31T19:55:00+00:00,transformer_experiment-20260331T195420Z,next_return,Transformer,neural_model,best_val_MSE,validation,,64,8,1,0.1,0.001,32,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 8, ""num_layers"": 1, ""random_seed"": 42}",0.00029586294575753493,0.0001224377292311847,0.00750314954705277,0.5219573400250941,62,Tuning final selected configuration for Transformer. Winner of staged parameter sweep (stage=seq_len).,Tuning final selected configuration for Transformer. Winner of staged parameter sweep (stage=seq_len).
2026-03-31T19:55:01+00:00,baseline_lr_experiment-20260331T195501Z,next_return,Baseline-LR,baseline_model,best_val_MSE,validation,,,,,,0.001,64,"{""flattened_multifeature"": true, ""flattened_sequence"": true, ""lookback"": 20, ""model"": ""LinearRegression""}",0.0003473479926983377,0.00010927210287797645,0.007151783851871552,0.5106649937264742,,model=Baseline-LR;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:64|lr:0.001;selection=best_val_MSE;lr=0.001;batch=64;seq_len=20,model=Baseline-LR;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:64|lr:0.001;selection=best_val_MSE;lr=0.001;batch=64;seq_len=20
2026-03-31T19:55:01+00:00,baseline_lr_experiment-20260331T195501Z,next_return,Baseline-LR,baseline_model,best_val_MSE,validation,,,,,,0.001,64,"{""flattened_multifeature"": true, ""flattened_sequence"": true, ""lookback"": 30, ""model"": ""LinearRegression""}",0.00037251949979754794,0.00012259896008166924,0.007688020682835539,0.48930817610062893,,model=Baseline-LR;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:64|lr:0.001;selection=best_val_MSE;lr=0.001;batch=64;seq_len=30,model=Baseline-LR;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:64|lr:0.001;selection=best_val_MSE;lr=0.001;batch=64;seq_len=30
2026-03-31T19:55:02+00:00,baseline_lr_experiment-20260331T195502Z,next_return,Baseline-LR,baseline_model,best_val_MSE,validation,,,,,,0.001,64,"{""flattened_multifeature"": true, ""flattened_sequence"": true, ""lookback"": 60, ""model"": ""LinearRegression""}",0.0004107550756435461,0.00013472227540366162,0.008095338601453698,0.47534766118836913,,model=Baseline-LR;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:64|lr:0.001;selection=best_val_MSE;lr=0.001;batch=64;seq_len=60,model=Baseline-LR;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:64|lr:0.001;selection=best_val_MSE;lr=0.001;batch=64;seq_len=60
2026-03-31T19:55:03+00:00,baseline_lr_experiment-20260331T195502Z,next_return,Baseline-LR,baseline_model,best_val_MSE,validation,,,,,,0.001,64,"{""flattened_multifeature"": true, ""flattened_sequence"": true, ""lookback"": 20, ""model"": ""LinearRegression""}",0.00034734907003791714,0.00010926028188080317,0.007151572611718605,0.5106649937264742,,Tuning final selected configuration for Baseline-LR. Winner of staged parameter sweep (stage=seq_len).,Tuning final selected configuration for Baseline-LR. Winner of staged parameter sweep (stage=seq_len).
2026-03-31T19:55:09+00:00,best_tuned_lstm_comparison-20260331T195507Z,next_return,Baseline-LR,baseline_model,best_val_MSE,validation,,,,,,0.0005,32,"{""flattened_multifeature"": true, ""flattened_sequence"": true, ""lookback"": 30, ""model"": ""LinearRegression""}",0.0003725169560371034,0.00012259740951135815,0.007687991231903753,0.48930817610062893,,Best-tuned comparison using tuning_winners. Canonical source: tuning_winners.csv.,Shared split prepared for best-tuned model comparison.
2026-03-31T19:55:25+00:00,best_tuned_lstm_comparison-20260331T195507Z,next_return,LSTM,neural_model,best_val_MSE,validation,128,,,3,,0.0005,32,"{""hidden"": 128, ""input_size"": 8, ""layers"": 3, ""random_seed"": 42}",0.00024367532643536848,9.290053750043805e-05,0.006650535659385083,0.5270440251572327,4,Best-tuned comparison using tuning_winners. Canonical source: tuning_winners.csv.,Shared split prepared for best-tuned model comparison.
2026-03-31T19:55:33+00:00,best_tuned_gru_comparison-20260331T195508Z,next_return,GRU,neural_model,best_val_MSE,validation,64,,,3,,0.0001,64,"{""hidden"": 64, ""input_size"": 8, ""layers"": 3, ""random_seed"": 42}",0.00024808409046118133,9.271679186998966e-05,0.006688856537727117,0.5169385194479298,16,Best-tuned comparison using tuning_winners. Canonical source: tuning_winners.csv.,Shared split prepared for best-tuned model comparison.
