timestamp_utc,run_id,task_id,model_name,record_type,selection_metric,selection_split,hidden_size,d_model,nhead,num_layers,dropout,lr,batch_size,hyperparameters_json,best_val_MSE,MSE,MAE,DA,best_epoch,tuning_notes,notes
2026-03-31T13:03:15+00:00,lstm_experiment-20260331T130307Z,next_return,LSTM,neural_model,best_val_MSE,validation,128,,,3,,0.0005,64,"{""hidden"": 128, ""input_size"": 8, ""layers"": 3, ""random_seed"": 42}",0.0002464039719132816,9.182212335113863e-05,0.006614583464746932,0.5484276729559748,5,model=LSTM;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=hidden:128|layers:3|lr:0.0005|seq_len:30;selection=best_val_MSE;hidden=128;layers=3;lr=0.0005;batch=64;seq_len=30,model=LSTM;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=hidden:128|layers:3|lr:0.0005|seq_len:30;selection=best_val_MSE;hidden=128;layers=3;lr=0.0005;batch=64;seq_len=30
2026-03-31T13:03:22+00:00,lstm_experiment-20260331T130316Z,next_return,LSTM,neural_model,best_val_MSE,validation,128,,,3,,0.0005,128,"{""hidden"": 128, ""input_size"": 8, ""layers"": 3, ""random_seed"": 42}",0.00024499218400386025,9.076620909666024e-05,0.006562062286151421,0.5408805031446541,4,model=LSTM;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=hidden:128|layers:3|lr:0.0005|seq_len:30;selection=best_val_MSE;hidden=128;layers=3;lr=0.0005;batch=128;seq_len=30,model=LSTM;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=hidden:128|layers:3|lr:0.0005|seq_len:30;selection=best_val_MSE;hidden=128;layers=3;lr=0.0005;batch=128;seq_len=30
2026-03-31T13:03:37+00:00,lstm_experiment-20260331T130322Z,next_return,LSTM,neural_model,best_val_MSE,validation,128,,,3,,0.0005,32,"{""hidden"": 128, ""input_size"": 8, ""layers"": 3, ""random_seed"": 42}",0.00024406870652455835,9.10338535159227e-05,0.006681935025654333,0.4937185929648241,4,model=LSTM;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:32|hidden:128|layers:3|lr:0.0005;selection=best_val_MSE;hidden=128;layers=3;lr=0.0005;batch=32;seq_len=20,model=LSTM;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:32|hidden:128|layers:3|lr:0.0005;selection=best_val_MSE;hidden=128;layers=3;lr=0.0005;batch=32;seq_len=20
2026-03-31T13:03:52+00:00,lstm_experiment-20260331T130337Z,next_return,LSTM,neural_model,best_val_MSE,validation,128,,,3,,0.0005,32,"{""hidden"": 128, ""input_size"": 8, ""layers"": 3, ""random_seed"": 42}",0.00024397734985643772,9.198055962156553e-05,0.0066183925471190825,0.5270440251572327,4,model=LSTM;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:32|hidden:128|layers:3|lr:0.0005;selection=best_val_MSE;hidden=128;layers=3;lr=0.0005;batch=32;seq_len=30,model=LSTM;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:32|hidden:128|layers:3|lr:0.0005;selection=best_val_MSE;hidden=128;layers=3;lr=0.0005;batch=32;seq_len=30
2026-03-31T13:04:09+00:00,lstm_experiment-20260331T130352Z,next_return,LSTM,neural_model,best_val_MSE,validation,128,,,3,,0.0005,32,"{""hidden"": 128, ""input_size"": 8, ""layers"": 3, ""random_seed"": 42}",0.0002455279730595011,9.030169559472512e-05,0.006517459858477112,0.5012658227848101,1,model=LSTM;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:32|hidden:128|layers:3|lr:0.0005;selection=best_val_MSE;hidden=128;layers=3;lr=0.0005;batch=32;seq_len=60,model=LSTM;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:32|hidden:128|layers:3|lr:0.0005;selection=best_val_MSE;hidden=128;layers=3;lr=0.0005;batch=32;seq_len=60
2026-03-31T13:04:29+00:00,lstm_experiment-20260331T130409Z,next_return,LSTM,neural_model,best_val_MSE,validation,128,,,3,,0.0005,32,"{""hidden"": 128, ""input_size"": 8, ""layers"": 3, ""random_seed"": 42}",0.00024397745879088848,9.198131550764726e-05,0.006618407752034666,0.5270440251572327,4,Tuning final selected configuration for LSTM. Winner of staged parameter sweep (stage=seq_len).,Tuning final selected configuration for LSTM. Winner of staged parameter sweep (stage=seq_len).
2026-03-31T13:04:37+00:00,gru_experiment-20260331T130429Z,next_return,GRU,neural_model,best_val_MSE,validation,64,,,2,,0.001,64,"{""hidden"": 64, ""input_size"": 8, ""layers"": 2, ""random_seed"": 42}",0.0002690791412810695,0.00010360000325446064,0.007300964307944826,0.4628930817610063,6,model=GRU;stage=lr_sweep;candidate_param=lr;candidates=0.001|0.0005|0.0001;fixed=batch:64|hidden:64|layers:2|seq_len:30;selection=best_val_MSE;hidden=64;layers=2;lr=0.001;batch=64;seq_len=30,model=GRU;stage=lr_sweep;candidate_param=lr;candidates=0.001|0.0005|0.0001;fixed=batch:64|hidden:64|layers:2|seq_len:30;selection=best_val_MSE;hidden=64;layers=2;lr=0.001;batch=64;seq_len=30
2026-03-31T13:04:45+00:00,gru_experiment-20260331T130438Z,next_return,GRU,neural_model,best_val_MSE,validation,64,,,2,,0.0005,64,"{""hidden"": 64, ""input_size"": 8, ""layers"": 2, ""random_seed"": 42}",0.0002618291619123293,9.164907704507344e-05,0.006777560052682476,0.4880503144654088,5,model=GRU;stage=lr_sweep;candidate_param=lr;candidates=0.001|0.0005|0.0001;fixed=batch:64|hidden:64|layers:2|seq_len:30;selection=best_val_MSE;hidden=64;layers=2;lr=0.0005;batch=64;seq_len=30,model=GRU;stage=lr_sweep;candidate_param=lr;candidates=0.001|0.0005|0.0001;fixed=batch:64|hidden:64|layers:2|seq_len:30;selection=best_val_MSE;hidden=64;layers=2;lr=0.0005;batch=64;seq_len=30
2026-03-31T13:04:54+00:00,gru_experiment-20260331T130446Z,next_return,GRU,neural_model,best_val_MSE,validation,64,,,2,,0.0001,64,"{""hidden"": 64, ""input_size"": 8, ""layers"": 2, ""random_seed"": 42}",0.00025971493611735955,8.956873130761297e-05,0.0066811560712772685,0.5119496855345912,17,model=GRU;stage=lr_sweep;candidate_param=lr;candidates=0.001|0.0005|0.0001;fixed=batch:64|hidden:64|layers:2|seq_len:30;selection=best_val_MSE;hidden=64;layers=2;lr=0.0001;batch=64;seq_len=30,model=GRU;stage=lr_sweep;candidate_param=lr;candidates=0.001|0.0005|0.0001;fixed=batch:64|hidden:64|layers:2|seq_len:30;selection=best_val_MSE;hidden=64;layers=2;lr=0.0001;batch=64;seq_len=30
2026-03-31T13:05:10+00:00,gru_experiment-20260331T130455Z,next_return,GRU,neural_model,best_val_MSE,validation,32,,,2,,0.0001,64,"{""hidden"": 32, ""input_size"": 8, ""layers"": 2, ""random_seed"": 42}",0.0003023333467912875,9.793916798297604e-05,0.006875830234295568,0.5232704402515723,59,model=GRU;stage=hidden_sweep;candidate_param=hidden;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.0001|seq_len:30;selection=best_val_MSE;hidden=32;layers=2;lr=0.0001;batch=64;seq_len=30,model=GRU;stage=hidden_sweep;candidate_param=hidden;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.0001|seq_len:30;selection=best_val_MSE;hidden=32;layers=2;lr=0.0001;batch=64;seq_len=30
2026-03-31T13:05:18+00:00,gru_experiment-20260331T130511Z,next_return,GRU,neural_model,best_val_MSE,validation,64,,,2,,0.0001,64,"{""hidden"": 64, ""input_size"": 8, ""layers"": 2, ""random_seed"": 42}",0.00025971940371437194,8.956668997277721e-05,0.006681158382127064,0.5119496855345912,17,model=GRU;stage=hidden_sweep;candidate_param=hidden;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.0001|seq_len:30;selection=best_val_MSE;hidden=64;layers=2;lr=0.0001;batch=64;seq_len=30,model=GRU;stage=hidden_sweep;candidate_param=hidden;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.0001|seq_len:30;selection=best_val_MSE;hidden=64;layers=2;lr=0.0001;batch=64;seq_len=30
2026-03-31T13:05:25+00:00,gru_experiment-20260331T130519Z,next_return,GRU,neural_model,best_val_MSE,validation,128,,,2,,0.0001,64,"{""hidden"": 128, ""input_size"": 8, ""layers"": 2, ""random_seed"": 42}",0.00026936035221668654,9.169457249668808e-05,0.006761348339636678,0.5044025157232704,4,model=GRU;stage=hidden_sweep;candidate_param=hidden;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.0001|seq_len:30;selection=best_val_MSE;hidden=128;layers=2;lr=0.0001;batch=64;seq_len=30,model=GRU;stage=hidden_sweep;candidate_param=hidden;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.0001|seq_len:30;selection=best_val_MSE;hidden=128;layers=2;lr=0.0001;batch=64;seq_len=30
2026-03-31T13:05:35+00:00,gru_experiment-20260331T130526Z,next_return,GRU,neural_model,best_val_MSE,validation,64,,,1,,0.0001,64,"{""hidden"": 64, ""input_size"": 8, ""layers"": 1, ""random_seed"": 42}",0.0002567230499690217,0.00010039635422565431,0.006920263246399758,0.49559748427672956,37,model=GRU;stage=layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|hidden:64|lr:0.0001|seq_len:30;selection=best_val_MSE;hidden=64;layers=1;lr=0.0001;batch=64;seq_len=30,model=GRU;stage=layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|hidden:64|lr:0.0001|seq_len:30;selection=best_val_MSE;hidden=64;layers=1;lr=0.0001;batch=64;seq_len=30
2026-03-31T13:05:42+00:00,gru_experiment-20260331T130535Z,next_return,GRU,neural_model,best_val_MSE,validation,64,,,2,,0.0001,64,"{""hidden"": 64, ""input_size"": 8, ""layers"": 2, ""random_seed"": 42}",0.00025971632813130506,8.956895877416583e-05,0.0066811930924011295,0.5119496855345912,17,model=GRU;stage=layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|hidden:64|lr:0.0001|seq_len:30;selection=best_val_MSE;hidden=64;layers=2;lr=0.0001;batch=64;seq_len=30,model=GRU;stage=layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|hidden:64|lr:0.0001|seq_len:30;selection=best_val_MSE;hidden=64;layers=2;lr=0.0001;batch=64;seq_len=30
2026-03-31T13:05:50+00:00,gru_experiment-20260331T130543Z,next_return,GRU,neural_model,best_val_MSE,validation,64,,,3,,0.0001,64,"{""hidden"": 64, ""input_size"": 8, ""layers"": 3, ""random_seed"": 42}",0.00024885426266941965,9.51313669127761e-05,0.006848507157143782,0.4867924528301887,7,model=GRU;stage=layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|hidden:64|lr:0.0001|seq_len:30;selection=best_val_MSE;hidden=64;layers=3;lr=0.0001;batch=64;seq_len=30,model=GRU;stage=layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|hidden:64|lr:0.0001|seq_len:30;selection=best_val_MSE;hidden=64;layers=3;lr=0.0001;batch=64;seq_len=30
2026-03-31T13:06:05+00:00,gru_experiment-20260331T130551Z,next_return,GRU,neural_model,best_val_MSE,validation,64,,,3,,0.0001,32,"{""hidden"": 64, ""input_size"": 8, ""layers"": 3, ""random_seed"": 42}",0.0002545957096442829,9.41425588704453e-05,0.006755971656748083,0.5081761006289308,4,model=GRU;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=hidden:64|layers:3|lr:0.0001|seq_len:30;selection=best_val_MSE;hidden=64;layers=3;lr=0.0001;batch=32;seq_len=30,model=GRU;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=hidden:64|layers:3|lr:0.0001|seq_len:30;selection=best_val_MSE;hidden=64;layers=3;lr=0.0001;batch=32;seq_len=30
2026-03-31T13:06:13+00:00,gru_experiment-20260331T130606Z,next_return,GRU,neural_model,best_val_MSE,validation,64,,,3,,0.0001,64,"{""hidden"": 64, ""input_size"": 8, ""layers"": 3, ""random_seed"": 42}",0.00024885698006678835,9.513176306348117e-05,0.006848456857632457,0.4880503144654088,7,model=GRU;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=hidden:64|layers:3|lr:0.0001|seq_len:30;selection=best_val_MSE;hidden=64;layers=3;lr=0.0001;batch=64;seq_len=30,model=GRU;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=hidden:64|layers:3|lr:0.0001|seq_len:30;selection=best_val_MSE;hidden=64;layers=3;lr=0.0001;batch=64;seq_len=30
2026-03-31T13:06:19+00:00,gru_experiment-20260331T130614Z,next_return,GRU,neural_model,best_val_MSE,validation,64,,,3,,0.0001,128,"{""hidden"": 64, ""input_size"": 8, ""layers"": 3, ""random_seed"": 42}",0.0002531374574206028,9.851300143394374e-05,0.007073156095992597,0.49433962264150944,7,model=GRU;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=hidden:64|layers:3|lr:0.0001|seq_len:30;selection=best_val_MSE;hidden=64;layers=3;lr=0.0001;batch=128;seq_len=30,model=GRU;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=hidden:64|layers:3|lr:0.0001|seq_len:30;selection=best_val_MSE;hidden=64;layers=3;lr=0.0001;batch=128;seq_len=30
2026-03-31T13:06:27+00:00,gru_experiment-20260331T130619Z,next_return,GRU,neural_model,best_val_MSE,validation,64,,,3,,0.0001,64,"{""hidden"": 64, ""input_size"": 8, ""layers"": 3, ""random_seed"": 42}",0.0002480791642443341,9.219562593373798e-05,0.006668608624747968,0.5150753768844221,16,model=GRU;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:64|hidden:64|layers:3|lr:0.0001;selection=best_val_MSE;hidden=64;layers=3;lr=0.0001;batch=64;seq_len=20,model=GRU;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:64|hidden:64|layers:3|lr:0.0001;selection=best_val_MSE;hidden=64;layers=3;lr=0.0001;batch=64;seq_len=20
2026-03-31T13:06:35+00:00,gru_experiment-20260331T130628Z,next_return,GRU,neural_model,best_val_MSE,validation,64,,,3,,0.0001,64,"{""hidden"": 64, ""input_size"": 8, ""layers"": 3, ""random_seed"": 42}",0.00024885838097153207,9.513292377959151e-05,0.0068484566277533234,0.4867924528301887,7,model=GRU;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:64|hidden:64|layers:3|lr:0.0001;selection=best_val_MSE;hidden=64;layers=3;lr=0.0001;batch=64;seq_len=30,model=GRU;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:64|hidden:64|layers:3|lr:0.0001;selection=best_val_MSE;hidden=64;layers=3;lr=0.0001;batch=64;seq_len=30
2026-03-31T13:06:44+00:00,gru_experiment-20260331T130636Z,next_return,GRU,neural_model,best_val_MSE,validation,64,,,3,,0.0001,64,"{""hidden"": 64, ""input_size"": 8, ""layers"": 3, ""random_seed"": 42}",0.0002523677761948392,9.430598653940265e-05,0.006755823134185266,0.5139240506329114,6,model=GRU;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:64|hidden:64|layers:3|lr:0.0001;selection=best_val_MSE;hidden=64;layers=3;lr=0.0001;batch=64;seq_len=60,model=GRU;stage=seq_len_sweep;candidate_param=seq_len;candidates=20|30|60;fixed=batch:64|hidden:64|layers:3|lr:0.0001;selection=best_val_MSE;hidden=64;layers=3;lr=0.0001;batch=64;seq_len=60
2026-03-31T13:06:52+00:00,gru_experiment-20260331T130644Z,next_return,GRU,neural_model,best_val_MSE,validation,64,,,3,,0.0001,64,"{""hidden"": 64, ""input_size"": 8, ""layers"": 3, ""random_seed"": 42}",0.0002480828613765241,9.21973937903243e-05,0.006668761139753722,0.5150753768844221,16,Tuning final selected configuration for GRU. Winner of staged parameter sweep (stage=seq_len).,Tuning final selected configuration for GRU. Winner of staged parameter sweep (stage=seq_len).
2026-03-31T13:07:00+00:00,rnn_experiment-20260331T130652Z,next_return,RNN,neural_model,best_val_MSE,validation,64,,,2,,0.001,64,"{""hidden"": 64, ""input_size"": 8, ""layers"": 2, ""random_seed"": 42}",0.0002825497122217806,0.00010540815443525884,0.007192943876629445,0.48050314465408805,18,model=RNN;stage=lr_sweep;candidate_param=lr;candidates=0.001|0.0005|0.0001;fixed=batch:64|hidden:64|layers:2|seq_len:30;selection=best_val_MSE;hidden=64;layers=2;lr=0.001;batch=64;seq_len=30,model=RNN;stage=lr_sweep;candidate_param=lr;candidates=0.001|0.0005|0.0001;fixed=batch:64|hidden:64|layers:2|seq_len:30;selection=best_val_MSE;hidden=64;layers=2;lr=0.001;batch=64;seq_len=30
2026-03-31T13:07:08+00:00,rnn_experiment-20260331T130701Z,next_return,RNN,neural_model,best_val_MSE,validation,64,,,2,,0.0005,64,"{""hidden"": 64, ""input_size"": 8, ""layers"": 2, ""random_seed"": 42}",0.0002898305036806436,0.00013217758199476171,0.00821688648027991,0.4830188679245283,11,model=RNN;stage=lr_sweep;candidate_param=lr;candidates=0.001|0.0005|0.0001;fixed=batch:64|hidden:64|layers:2|seq_len:30;selection=best_val_MSE;hidden=64;layers=2;lr=0.0005;batch=64;seq_len=30,model=RNN;stage=lr_sweep;candidate_param=lr;candidates=0.001|0.0005|0.0001;fixed=batch:64|hidden:64|layers:2|seq_len:30;selection=best_val_MSE;hidden=64;layers=2;lr=0.0005;batch=64;seq_len=30
2026-03-31T13:07:16+00:00,rnn_experiment-20260331T130709Z,next_return,RNN,neural_model,best_val_MSE,validation,64,,,2,,0.0001,64,"{""hidden"": 64, ""input_size"": 8, ""layers"": 2, ""random_seed"": 42}",0.0002917350768644054,0.00010918440550077498,0.00700772145613563,0.5270440251572327,17,model=RNN;stage=lr_sweep;candidate_param=lr;candidates=0.001|0.0005|0.0001;fixed=batch:64|hidden:64|layers:2|seq_len:30;selection=best_val_MSE;hidden=64;layers=2;lr=0.0001;batch=64;seq_len=30,model=RNN;stage=lr_sweep;candidate_param=lr;candidates=0.001|0.0005|0.0001;fixed=batch:64|hidden:64|layers:2|seq_len:30;selection=best_val_MSE;hidden=64;layers=2;lr=0.0001;batch=64;seq_len=30
2026-03-31T13:07:25+00:00,rnn_experiment-20260331T130717Z,next_return,RNN,neural_model,best_val_MSE,validation,32,,,2,,0.001,64,"{""hidden"": 32, ""input_size"": 8, ""layers"": 2, ""random_seed"": 42}",0.0002769986607257706,0.00011942665406739228,0.0072452745592181764,0.5572327044025157,28,model=RNN;stage=hidden_sweep;candidate_param=hidden;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.001|seq_len:30;selection=best_val_MSE;hidden=32;layers=2;lr=0.001;batch=64;seq_len=30,model=RNN;stage=hidden_sweep;candidate_param=hidden;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.001|seq_len:30;selection=best_val_MSE;hidden=32;layers=2;lr=0.001;batch=64;seq_len=30
2026-03-31T13:07:33+00:00,rnn_experiment-20260331T130726Z,next_return,RNN,neural_model,best_val_MSE,validation,64,,,2,,0.001,64,"{""hidden"": 64, ""input_size"": 8, ""layers"": 2, ""random_seed"": 42}",0.0002825829967214484,0.00010541127690344952,0.007192812707785649,0.48427672955974843,18,model=RNN;stage=hidden_sweep;candidate_param=hidden;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.001|seq_len:30;selection=best_val_MSE;hidden=64;layers=2;lr=0.001;batch=64;seq_len=30,model=RNN;stage=hidden_sweep;candidate_param=hidden;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.001|seq_len:30;selection=best_val_MSE;hidden=64;layers=2;lr=0.001;batch=64;seq_len=30
