timestamp_utc,run_id,task_id,model_name,record_type,selection_metric,selection_split,hidden_size,d_model,nhead,num_layers,dropout,lr,batch_size,hyperparameters_json,best_val_MSE,MSE,MAE,DA,best_epoch,tuning_notes,notes
2026-03-27T12:54:19+00:00,transformer_experiment-20260327T125147Z,sine_next_day,Transformer,neural_model,best_val_MSE,validation,,64,4,2,0.1,0.0005,64,"{""d_model"": 64, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 2}",3.383473421086525e-05,2.854421073985694e-05,0.004132346165331454,0.7886178861788617,56,model=Transformer;stage=d_model_sweep;candidate_param=d_model;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.0005|nhead:4;selection=best_val_MSE;d_model=64;layers=2;nhead=4;lr=0.0005;batch=64,model=Transformer;stage=d_model_sweep;candidate_param=d_model;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.0005|nhead:4;selection=best_val_MSE;d_model=64;layers=2;nhead=4;lr=0.0005;batch=64
2026-03-27T12:57:38+00:00,transformer_experiment-20260327T125419Z,sine_next_day,Transformer,neural_model,best_val_MSE,validation,,128,4,2,0.1,0.0005,64,"{""d_model"": 128, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 2}",2.8386093437800973e-05,2.2674020756580387e-05,0.0037566774560183506,0.8807588075880759,66,model=Transformer;stage=d_model_sweep;candidate_param=d_model;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.0005|nhead:4;selection=best_val_MSE;d_model=128;layers=2;nhead=4;lr=0.0005;batch=64,model=Transformer;stage=d_model_sweep;candidate_param=d_model;candidates=32|64|128;fixed=batch:64|layers:2|lr:0.0005|nhead:4;selection=best_val_MSE;d_model=128;layers=2;nhead=4;lr=0.0005;batch=64
2026-03-27T12:58:45+00:00,transformer_experiment-20260327T125738Z,sine_next_day,Transformer,neural_model,best_val_MSE,validation,,32,4,1,0.1,0.0005,64,"{""d_model"": 32, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 1}",2.0502054408333475e-05,1.9814654805027658e-05,0.003568171579083823,0.8780487804878049,51,model=Transformer;stage=num_layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|d_model:32|lr:0.0005|nhead:4;selection=best_val_MSE;d_model=32;layers=1;nhead=4;lr=0.0005;batch=64,model=Transformer;stage=num_layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|d_model:32|lr:0.0005|nhead:4;selection=best_val_MSE;d_model=32;layers=1;nhead=4;lr=0.0005;batch=64
2026-03-27T13:22:36+00:00,transformer_experiment-20260327T125845Z,sine_next_day,Transformer,neural_model,best_val_MSE,validation,,32,4,2,0.1,0.0005,64,"{""d_model"": 32, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 2}",3.264241237711981e-05,3.747369462870851e-05,0.004658244981731751,0.9186991869918699,36,model=Transformer;stage=num_layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|d_model:32|lr:0.0005|nhead:4;selection=best_val_MSE;d_model=32;layers=2;nhead=4;lr=0.0005;batch=64,model=Transformer;stage=num_layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|d_model:32|lr:0.0005|nhead:4;selection=best_val_MSE;d_model=32;layers=2;nhead=4;lr=0.0005;batch=64
2026-03-27T13:41:56+00:00,transformer_experiment-20260327T132236Z,sine_next_day,Transformer,neural_model,best_val_MSE,validation,,32,4,3,0.1,0.0005,64,"{""d_model"": 32, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 3}",3.6628897926276575e-05,4.0716334422722785e-05,0.004956169386144826,0.8617886178861789,67,model=Transformer;stage=num_layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|d_model:32|lr:0.0005|nhead:4;selection=best_val_MSE;d_model=32;layers=3;nhead=4;lr=0.0005;batch=64,model=Transformer;stage=num_layers_sweep;candidate_param=layers;candidates=1|2|3;fixed=batch:64|d_model:32|lr:0.0005|nhead:4;selection=best_val_MSE;d_model=32;layers=3;nhead=4;lr=0.0005;batch=64
2026-03-27T14:02:23+00:00,transformer_experiment-20260327T134156Z,sine_next_day,Transformer,neural_model,best_val_MSE,validation,,32,2,1,0.1,0.0005,64,"{""d_model"": 32, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 2, ""num_layers"": 1}",1.2238057676423752e-05,1.044728461569149e-05,0.002401447886669905,0.926829268292683,54,model=Transformer;stage=nhead_sweep;candidate_param=nhead;candidates=2|4|8;fixed=batch:64|d_model:32|layers:1|lr:0.0005;selection=best_val_MSE;d_model=32;layers=1;nhead=2;lr=0.0005;batch=64,model=Transformer;stage=nhead_sweep;candidate_param=nhead;candidates=2|4|8;fixed=batch:64|d_model:32|layers:1|lr:0.0005;selection=best_val_MSE;d_model=32;layers=1;nhead=2;lr=0.0005;batch=64
2026-03-27T14:09:04+00:00,transformer_experiment-20260327T140223Z,sine_next_day,Transformer,neural_model,best_val_MSE,validation,,32,4,1,0.1,0.0005,64,"{""d_model"": 32, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 4, ""num_layers"": 1}",1.4343092926908696e-05,1.4769199797255155e-05,0.002708990513827775,0.8888888888888888,42,model=Transformer;stage=nhead_sweep;candidate_param=nhead;candidates=2|4|8;fixed=batch:64|d_model:32|layers:1|lr:0.0005;selection=best_val_MSE;d_model=32;layers=1;nhead=4;lr=0.0005;batch=64,model=Transformer;stage=nhead_sweep;candidate_param=nhead;candidates=2|4|8;fixed=batch:64|d_model:32|layers:1|lr:0.0005;selection=best_val_MSE;d_model=32;layers=1;nhead=4;lr=0.0005;batch=64
2026-03-27T14:10:15+00:00,transformer_experiment-20260327T140904Z,sine_next_day,Transformer,neural_model,best_val_MSE,validation,,32,8,1,0.1,0.0005,64,"{""d_model"": 32, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 8, ""num_layers"": 1}",2.3138663227432305e-05,2.3846384632056763e-05,0.003763169004687141,0.8726287262872628,47,model=Transformer;stage=nhead_sweep;candidate_param=nhead;candidates=2|4|8;fixed=batch:64|d_model:32|layers:1|lr:0.0005;selection=best_val_MSE;d_model=32;layers=1;nhead=8;lr=0.0005;batch=64,model=Transformer;stage=nhead_sweep;candidate_param=nhead;candidates=2|4|8;fixed=batch:64|d_model:32|layers:1|lr:0.0005;selection=best_val_MSE;d_model=32;layers=1;nhead=8;lr=0.0005;batch=64
2026-03-27T14:11:26+00:00,transformer_experiment-20260327T141015Z,sine_next_day,Transformer,neural_model,best_val_MSE,validation,,32,2,1,0.1,0.0005,32,"{""d_model"": 32, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 2, ""num_layers"": 1}",1.1148581990931612e-05,1.4989955824109187e-05,0.0030053110226571852,0.9159891598915989,61,model=Transformer;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=d_model:32|layers:1|lr:0.0005|nhead:2;selection=best_val_MSE;d_model=32;layers=1;nhead=2;lr=0.0005;batch=32,model=Transformer;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=d_model:32|layers:1|lr:0.0005|nhead:2;selection=best_val_MSE;d_model=32;layers=1;nhead=2;lr=0.0005;batch=32
2026-03-27T14:12:36+00:00,transformer_experiment-20260327T141126Z,sine_next_day,Transformer,neural_model,best_val_MSE,validation,,32,2,1,0.1,0.0005,64,"{""d_model"": 32, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 2, ""num_layers"": 1}",2.804185065802081e-05,4.1540516187016144e-05,0.0042485101390019615,0.8644986449864499,59,model=Transformer;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=d_model:32|layers:1|lr:0.0005|nhead:2;selection=best_val_MSE;d_model=32;layers=1;nhead=2;lr=0.0005;batch=64,model=Transformer;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=d_model:32|layers:1|lr:0.0005|nhead:2;selection=best_val_MSE;d_model=32;layers=1;nhead=2;lr=0.0005;batch=64
2026-03-27T14:13:55+00:00,transformer_experiment-20260327T141236Z,sine_next_day,Transformer,neural_model,best_val_MSE,validation,,32,2,1,0.1,0.0005,128,"{""d_model"": 32, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 2, ""num_layers"": 1}",1.9741623680942397e-05,1.694964671564031e-05,0.0030478474746116167,0.8617886178861789,71,model=Transformer;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=d_model:32|layers:1|lr:0.0005|nhead:2;selection=best_val_MSE;d_model=32;layers=1;nhead=2;lr=0.0005;batch=128,model=Transformer;stage=batch_size_sweep;candidate_param=batch;candidates=32|64|128;fixed=d_model:32|layers:1|lr:0.0005|nhead:2;selection=best_val_MSE;d_model=32;layers=1;nhead=2;lr=0.0005;batch=128
2026-03-27T14:14:29+00:00,best_tuned_lstm_comparison-20260327T141400Z,spy_h1_horizon_return_sw3,LSTM,neural_model,best_val_MSE,validation,128,,,1,,0.001,64,"{""hidden"": 128, ""input_size"": 8, ""layers"": 1}",0.0002644110184547285,9.855897657234262e-05,0.006878868678138376,0.5119496855345912,3,Best-tuned comparison using tuning_winners. Canonical source: tuning_winners.csv.,Shared split prepared for best-tuned model comparison.
2026-03-27T14:15:03+00:00,best_tuned_gru_comparison-20260327T141400Z,spy_h1_horizon_return_sw3,GRU,neural_model,best_val_MSE,validation,64,,,2,,0.001,32,"{""hidden"": 64, ""input_size"": 8, ""layers"": 2}",0.0002592928867578955,9.773573606390025e-05,0.006911346593021351,0.5044025157232704,12,Best-tuned comparison using tuning_winners. Canonical source: tuning_winners.csv.,Shared split prepared for best-tuned model comparison.
2026-03-27T14:15:18+00:00,best_tuned_rnn_comparison-20260327T141401Z,spy_h1_horizon_return_sw3,RNN,neural_model,best_val_MSE,validation,64,,,2,,0.0005,32,"{""hidden"": 64, ""input_size"": 8, ""layers"": 2}",0.00025901654160287625,9.915883850144716e-05,0.006949475725585768,0.5220125786163522,18,Best-tuned comparison using tuning_winners. Canonical source: tuning_winners.csv.,Shared split prepared for best-tuned model comparison.
2026-03-27T14:18:19+00:00,best_tuned_transformer_comparison-20260327T141401Z,spy_h1_horizon_return_sw3,Transformer,neural_model,best_val_MSE,validation,,32,2,1,0.1,0.0005,32,"{""d_model"": 32, ""dropout"": 0.1, ""input_size"": 8, ""nhead"": 2, ""num_layers"": 1}",0.00028710435327067996,0.00011895018495166742,0.007219530008211559,0.49433962264150944,77,Best-tuned comparison using tuning_winners. Canonical source: tuning_winners.csv.,Shared split prepared for best-tuned model comparison.
